date,open,high,low,close,volume,pre-close,changeamount,change
2010-07-19,881.66,910.18,878.07,908.05,938802.0,892.3,15.75,0.0177
2010-07-20,909.54,937.54,909.54,937.02,1365808.0,908.05,28.97,0.0319
2010-07-21,940.1,959.04,938.16,941.25,1665745.0,937.02,4.23,0.0045
2010-07-22,938.22,950.21,932.02,950.21,1326602.0,941.25,8.96,0.0095
2010-07-23,951.84,964.74,948.13,960.59,1721251.0,950.21,10.38,0.0109
2010-07-26,962.76,966.73,954.76,966.15,1476035.0,960.59,5.56,0.0058
2010-07-27,963.54,968.04,955.73,957.97,1361821.0,966.15,-8.18,-0.0085
2010-07-28,955.19,972.53,954.52,972.53,1566182.0,957.97,14.56,0.0152
2010-07-29,974.29,982.02,965.61,975.36,1794193.0,972.53,2.83,0.0029
2010-07-30,971.66,971.66,955.92,968.43,1458486.0,975.36,-6.93,-0.0071
2010-08-02,968.45,994.23,968.45,994.23,1810364.0,968.43,25.8,0.0266
2010-08-03,995.2,996.26,975.65,975.65,1757058.0,994.23,-18.58,-0.0187
2010-08-04,971.41,978.01,955.93,978.01,1446165.0,975.65,2.36,0.0024
2010-08-05,980.27,998.1,978.33,987.35,1770399.0,978.01,9.34,0.0096
2010-08-06,987.97,1011.39,985.63,1011.39,1899061.0,987.35,24.04,0.0243
2010-08-09,1013.24,1032.34,1013.24,1032.34,2091995.0,1011.39,20.95,0.0207
2010-08-10,1031.98,1034.33,993.99,993.99,2177071.0,1032.34,-38.35,-0.0371
2010-08-11,991.28,1006.45,990.94,1004.64,1615078.0,993.99,10.65,0.0107
2010-08-12,994.05,1007.58,987.98,991.78,1689189.0,1004.64,-12.86,-0.0128
2010-08-13,992.63,1007.52,986.62,1007.21,1471798.0,991.78,15.43,0.0156
2010-08-16,1007.5,1031.05,1005.05,1030.22,1880400.0,1007.21,23.01,0.0228
2010-08-17,1031.07,1036.82,1023.08,1033.58,1800777.0,1030.22,3.36,0.0033
2010-08-18,1033.71,1035.61,1018.5,1026.72,1643501.0,1033.58,-6.86,-0.0066
2010-08-19,1026.98,1033.25,1021.7,1025.53,1624534.0,1026.72,-1.19,-0.0012
2010-08-20,1021.46,1022.45,993.56,995.94,1870224.0,1025.53,-29.59,-0.0289
2010-08-23,994.94,1001.18,991.52,995.61,1456014.0,995.94,-0.33,-0.0003
2010-08-24,993.58,1007.76,987.22,1004.98,1365051.0,995.61,9.37,0.0094
2010-08-25,1000.27,1002.33,976.55,976.88,1501342.0,1004.98,-28.1,-0.028
2010-08-26,978.6,984.87,973.0,980.63,1288066.0,976.88,3.75,0.0038
2010-08-27,978.51,1000.86,975.72,999.46,1216242.0,980.63,18.83,0.0192
2010-08-30,1002.99,1025.15,1002.99,1024.93,1645412.0,999.46,25.47,0.0255
2010-08-31,1020.75,1029.8,1015.13,1025.57,1534699.0,1024.93,0.64,0.0006
2010-09-01,1025.68,1029.81,987.59,995.59,1864362.0,1025.57,-29.98,-0.0292
2010-09-02,1001.6,1018.28,996.52,1014.92,1630857.0,995.59,19.33,0.0194
2010-09-03,1017.64,1045.21,1017.51,1036.7,2289365.0,1014.92,21.78,0.0215
2010-09-06,1039.46,1043.24,1007.43,1010.76,1813080.0,1036.7,-25.94,-0.025
2010-09-07,1010.11,1022.62,1007.64,1022.62,1284514.0,1010.76,11.86,0.0117
2010-09-08,1020.23,1027.64,1016.84,1026.33,1403818.0,1022.62,3.71,0.0036
2010-09-09,1029.11,1040.67,1019.69,1021.83,1959802.0,1026.33,-4.5,-0.0044
2010-09-10,1021.87,1037.51,1016.19,1034.94,1812290.0,1021.83,13.11,0.0128
2010-09-13,1034.39,1045.39,1033.25,1042.48,1667889.0,1034.94,7.54,0.0073
2010-09-14,1044.3,1046.13,1028.77,1031.22,1590231.0,1042.48,-11.26,-0.0108
2010-09-15,1029.52,1030.02,987.05,990.1,1818273.0,1031.22,-41.12,-0.0399
2010-09-16,989.49,994.95,964.53,972.6,1442058.0,990.1,-17.5,-0.0177
2010-09-17,976.07,981.73,967.55,972.23,967840.0,972.6,-0.37,-0.0004
2010-09-20,972.45,975.26,947.41,949.2,923658.0,972.23,-23.03,-0.0237
2010-09-21,952.07,953.83,930.25,934.46,835858.0,949.2,-14.74,-0.0155
2010-09-27,936.21,951.84,930.86,950.67,892936.0,934.46,16.21,0.0173
2010-09-28,949.63,949.89,939.63,942.05,939433.0,950.67,-8.62,-0.0091
2010-09-29,941.27,944.17,924.41,926.76,831735.0,942.05,-15.29,-0.0162
2010-09-30,923.83,942.54,921.36,942.54,699737.0,926.76,15.78,0.017
2010-10-08,946.47,963.18,945.62,959.86,1083960.0,942.54,17.32,0.0184
2010-10-11,960.91,961.17,941.91,947.11,1446870.0,959.86,-12.75,-0.0133
2010-10-12,946.63,959.98,945.01,951.79,1240192.0,947.11,4.68,0.0049
2010-10-13,951.33,962.74,940.65,962.74,1330516.0,951.79,10.95,0.0115
2010-10-14,963.29,975.91,956.86,958.49,1396405.0,962.74,-4.25,-0.0044
2010-10-15,954.12,957.77,937.12,944.25,1352498.0,958.49,-14.24,-0.0149
2010-10-18,941.87,941.87,913.82,932.36,1327875.0,944.25,-11.89,-0.0126
2010-10-19,932.83,1005.59,932.32,995.92,2339086.0,932.36,63.56,0.0682
2010-10-20,986.65,1024.58,986.03,1004.54,2638132.0,995.92,8.62,0.0087
2010-10-21,1001.68,1001.68,983.66,991.84,1569122.0,1004.54,-12.7,-0.0126
2010-10-22,991.14,1023.7,991.14,1013.45,1765748.0,991.84,21.61,0.0218
2010-10-25,1018.08,1043.09,1018.08,1039.05,2063689.0,1013.45,25.6,0.0253
2010-10-26,1041.53,1041.91,1020.94,1036.01,1838413.0,1039.05,-3.04,-0.0029
2010-10-27,1034.86,1048.56,1028.7,1030.59,1701689.0,1036.01,-5.42,-0.0052
2010-10-28,1024.7,1038.62,1023.49,1038.62,1592477.0,1030.59,8.03,0.0078
2010-10-29,1042.4,1069.75,1042.4,1064.52,2235518.0,1038.62,25.9,0.0249
2010-11-01,1071.63,1113.62,1071.63,1107.52,2817899.0,1064.52,43.0,0.0404
2010-11-02,1108.09,1108.09,1074.58,1075.15,2454531.0,1107.52,-32.37,-0.0292
2010-11-03,1063.2,1063.2,1040.55,1040.62,1620491.0,1075.15,-34.53,-0.0321
2010-11-04,1041.42,1057.71,1037.24,1057.71,1338790.0,1040.62,17.09,0.0164
2010-11-05,1067.87,1072.22,1058.26,1072.22,1397024.0,1057.71,14.51,0.0137
2010-11-08,1077.5,1107.06,1077.5,1107.06,1786498.0,1072.22,34.84,0.0325
2010-11-09,1110.43,1117.52,1102.01,1115.65,1900221.0,1107.06,8.59,0.0078
2010-11-10,1115.74,1147.48,1113.75,1141.58,2266693.0,1115.65,25.93,0.0232
2010-11-11,1137.08,1163.7,1132.36,1132.72,2297906.0,1141.58,-8.86,-0.0078
2010-11-12,1126.85,1140.63,1080.27,1082.24,2292284.0,1132.72,-50.48,-0.0446
2010-11-15,1087.81,1148.54,1086.52,1148.54,2091313.0,1082.24,66.3,0.0613
2010-11-16,1154.41,1175.31,1111.5,1126.18,2894465.0,1148.54,-22.36,-0.0195
2010-11-17,1115.12,1132.86,1080.93,1085.35,2076114.0,1126.18,-40.83,-0.0363
2010-11-18,1090.14,1102.84,1077.06,1102.84,1569906.0,1085.35,17.49,0.0161
2010-11-19,1106.75,1153.17,1105.59,1153.17,2414228.0,1102.84,50.33,0.0456
2010-11-22,1153.26,1194.2,1151.76,1174.94,3034243.0,1153.17,21.77,0.0189
2010-11-23,1172.06,1183.84,1148.81,1183.5,2157363.0,1174.94,8.56,0.0073
2010-11-24,1176.42,1208.45,1174.68,1208.45,2120382.0,1183.5,24.95,0.0211
2010-11-25,1212.77,1215.74,1177.83,1186.36,2101209.0,1208.45,-22.09,-0.0183
2010-11-26,1184.8,1200.5,1179.28,1196.02,1747079.0,1186.36,9.66,0.0081
2010-11-29,1195.31,1221.74,1193.41,1220.11,1964041.0,1196.02,24.09,0.0201
2010-11-30,1219.08,1219.12,1146.97,1181.5,2362348.0,1220.11,-38.61,-0.0316
2010-12-01,1176.61,1182.57,1169.89,1177.18,1194692.0,1181.5,-4.32,-0.0037
2010-12-02,1187.1,1192.8,1177.81,1177.84,1251548.0,1177.18,0.66,0.0006
2010-12-03,1177.17,1178.67,1148.09,1157.94,1204867.0,1177.84,-19.9,-0.0169
2010-12-06,1157.72,1159.3,1124.94,1134.38,1133120.0,1157.94,-23.56,-0.0203
2010-12-07,1132.33,1162.58,1123.76,1161.69,924935.0,1134.38,27.31,0.0241
2010-12-08,1160.92,1176.42,1158.1,1160.24,1018373.0,1161.69,-1.45,-0.0012
2010-12-09,1158.82,1160.91,1144.18,1144.53,996302.0,1160.24,-15.71,-0.0135
2010-12-10,1139.83,1167.68,1136.33,1166.8,1029898.0,1144.53,22.27,0.0195
2010-12-13,1175.51,1210.75,1175.51,1209.27,1624762.0,1166.8,42.47,0.0364
2010-12-14,1211.46,1219.71,1204.66,1218.52,1422649.0,1209.27,9.25,0.0076
2010-12-15,1217.81,1224.05,1209.29,1211.8,1428834.0,1218.52,-6.72,-0.0055
2010-12-16,1209.62,1233.62,1209.34,1225.03,1475229.0,1211.8,13.23,0.0109
2010-12-17,1222.93,1233.39,1222.93,1232.98,1283842.0,1225.03,7.95,0.0065
2010-12-20,1235.67,1239.6,1180.53,1212.34,1749592.0,1232.98,-20.64,-0.0167
2010-12-21,1212.09,1222.3,1204.48,1215.02,1210381.0,1212.34,2.68,0.0022
2010-12-22,1214.77,1215.79,1199.68,1201.65,1109217.0,1215.02,-13.37,-0.011
2010-12-23,1198.74,1200.76,1175.86,1176.36,1073045.0,1201.65,-25.29,-0.021
2010-12-24,1170.69,1170.69,1140.13,1144.5,1011828.0,1176.36,-31.86,-0.0271
2010-12-27,1145.7,1154.53,1100.52,1105.3,996825.0,1144.5,-39.2,-0.0343
2010-12-28,1098.94,1099.18,1080.4,1091.48,942165.0,1105.3,-13.82,-0.0125
2010-12-29,1091.82,1113.31,1091.82,1113.31,789672.0,1091.48,21.83,0.02
2010-12-30,1113.56,1122.41,1106.43,1117.21,821867.0,1113.31,3.9,0.0035
2010-12-31,1117.36,1138.47,1117.36,1137.66,841734.0,1117.21,20.45,0.0183
2011-01-04,1142.17,1155.52,1140.04,1155.11,1695881.0,1137.66,17.45,0.0153
2011-01-05,1153.91,1159.12,1146.38,1155.35,1683527.0,1155.11,0.24,0.0002
2011-01-06,1153.63,1159.41,1134.09,1134.79,1559129.0,1155.35,-20.56,-0.0178
2011-01-07,1132.73,1139.78,1119.61,1126.52,1974030.0,1134.79,-8.27,-0.0073
2011-01-10,1124.34,1124.34,1089.06,1093.77,1591818.0,1126.52,-32.75,-0.0291
2011-01-11,1089.99,1089.99,1068.4,1078.36,1376431.0,1093.77,-15.41,-0.0141
2011-01-12,1083.12,1095.52,1071.09,1089.67,1234470.0,1078.36,11.31,0.0105
2011-01-13,1094.83,1097.1,1089.67,1093.86,1776971.0,1089.67,4.19,0.0038
2011-01-14,1092.09,1092.09,1065.75,1067.42,1534370.0,1093.86,-26.44,-0.0242
2011-01-17,1066.44,1066.99,1025.66,1028.16,1701014.0,1067.42,-39.26,-0.0368
2011-01-18,1021.84,1029.86,1014.63,1025.72,1018064.0,1028.16,-2.44,-0.0024
2011-01-19,1025.93,1048.6,1023.15,1048.54,1178339.0,1025.72,22.82,0.0222
2011-01-20,1047.77,1051.52,1020.29,1020.39,1442281.0,1048.54,-28.15,-0.0268
2011-01-21,1014.72,1033.52,1013.27,1024.51,1254321.0,1020.39,4.12,0.004
2011-01-24,1024.79,1029.33,994.26,994.97,1315743.0,1024.51,-29.54,-0.0288
2011-01-25,992.57,992.57,968.32,979.0,1421063.0,994.97,-15.97,-0.0161
2011-01-26,978.07,995.78,977.85,995.74,1161020.0,979.0,16.74,0.0171
2011-01-27,991.06,1015.05,984.79,1013.02,1186127.0,995.74,17.28,0.0174
2011-01-28,1013.64,1023.63,1011.3,1020.94,998536.0,1013.02,7.92,0.0078
2011-01-31,1021.63,1030.19,1014.4,1029.12,1211559.0,1020.94,8.18,0.008
2011-02-01,1029.67,1034.14,1026.9,1032.6,1447715.0,1029.12,3.48,0.0034
2011-02-09,1026.45,1037.84,1021.79,1025.15,1287175.0,1032.6,-7.45,-0.0072
2011-02-10,1026.25,1063.95,1024.71,1063.95,1833971.0,1025.15,38.8,0.0378
2011-02-11,1067.19,1075.59,1065.15,1071.58,1858216.0,1063.95,7.63,0.0072
2011-02-14,1072.31,1087.31,1072.31,1086.56,2085430.0,1071.58,14.98,0.014
2011-02-15,1086.8,1097.56,1082.27,1087.72,2692483.0,1086.56,1.16,0.0011
2011-02-16,1086.77,1107.24,1083.85,1107.24,2430058.0,1087.72,19.52,0.0179
2011-02-17,1108.63,1116.96,1103.89,1115.33,2407534.0,1107.24,8.09,0.0073
2011-02-18,1114.45,1114.69,1098.58,1100.46,2314419.0,1115.33,-14.87,-0.0133
2011-02-21,1096.17,1117.67,1094.43,1117.67,2338857.0,1100.46,17.21,0.0156
2011-02-22,1118.61,1122.18,1087.01,1088.27,3202336.0,1117.67,-29.4,-0.0263
2011-02-23,1088.08,1117.29,1087.86,1114.05,2313215.0,1088.27,25.78,0.0237
2011-02-24,1112.43,1112.72,1094.62,1101.95,2238639.0,1114.05,-12.1,-0.0109
2011-02-25,1098.11,1098.73,1085.8,1095.1,1966280.0,1101.95,-6.85,-0.0062
2011-02-28,1096.34,1099.78,1087.59,1099.78,1903786.0,1095.1,4.68,0.0043
2011-03-01,1100.81,1102.55,1091.98,1098.0,2101515.0,1099.78,-1.78,-0.0016
2011-03-02,1094.97,1096.09,1077.65,1088.9,1797659.0,1098.0,-9.1,-0.0083
2011-03-03,1088.89,1091.89,1062.37,1064.31,1799709.0,1088.9,-24.59,-0.0226
2011-03-04,1063.43,1071.86,1056.56,1071.86,1471274.0,1064.31,7.55,0.0071
2011-03-07,1073.93,1078.11,1069.93,1078.11,1770028.0,1071.86,6.25,0.0058
2011-03-08,1079.53,1085.31,1074.1,1084.82,2526986.0,1078.11,6.71,0.0062
2011-03-09,1084.7,1087.3,1075.46,1087.3,2453239.0,1084.82,2.48,0.0023
2011-03-10,1088.34,1103.54,1087.56,1093.9,2564247.0,1087.3,6.6,0.0061
2011-03-11,1090.21,1113.01,1088.65,1101.76,2755355.0,1093.9,7.86,0.0072
2011-03-14,1099.32,1107.54,1095.9,1107.54,2543075.0,1101.76,5.78,0.0052
2011-03-15,1108.2,1108.2,1078.23,1094.95,2786249.0,1107.54,-12.59,-0.0114
2011-03-16,1094.12,1102.67,1094.12,1102.21,2621254.0,1094.95,7.26,0.0066
2011-03-17,1096.22,1096.22,1074.87,1078.37,2579187.0,1102.21,-23.84,-0.0216
2011-03-18,1081.6,1088.31,1079.56,1083.6,1714087.0,1078.37,5.23,0.0048
2011-03-21,1083.15,1084.55,1068.31,1070.6,1675007.0,1083.6,-13.0,-0.012
2011-03-22,1072.39,1074.08,1057.86,1067.29,1846559.0,1070.6,-3.31,-0.0031
2011-03-23,1066.17,1076.56,1064.59,1076.56,1762140.0,1067.29,9.27,0.0087
2011-03-24,1078.02,1081.59,1074.04,1077.99,1872127.0,1076.56,1.43,0.0013
2011-03-25,1077.34,1078.02,1069.38,1072.34,1977720.0,1077.99,-5.65,-0.0052
2011-03-28,1072.89,1074.41,1051.02,1052.11,2287752.0,1072.34,-20.23,-0.0189
2011-03-29,1050.29,1050.29,1017.88,1019.04,2763171.0,1052.11,-33.07,-0.0314
2011-03-30,1017.16,1019.17,1004.38,1006.37,1944158.0,1019.04,-12.67,-0.0124
2011-03-31,1006.72,1019.32,1005.37,1008.3,1590416.0,1006.37,1.93,0.0019
2011-04-01,1006.04,1015.08,1002.86,1015.08,1294019.0,1008.3,6.78,0.0067
2011-04-06,1011.68,1011.82,992.31,994.26,1541654.0,1015.08,-20.82,-0.0205
2011-04-07,993.38,1004.41,992.43,1004.41,1773952.0,994.26,10.15,0.0102
2011-04-08,1004.14,1019.14,1002.38,1019.14,1569267.0,1004.41,14.73,0.0147
2011-04-11,1021.3,1022.56,1002.43,1002.8,1710574.0,1019.14,-16.34,-0.016
2011-04-12,1000.77,1007.25,997.75,1000.16,1354872.0,1002.8,-2.64,-0.0026
2011-04-13,999.53,1020.75,998.52,1020.75,1508995.0,1000.16,20.59,0.0206
2011-04-14,1021.1,1021.46,1013.99,1016.62,1412610.0,1020.75,-4.13,-0.004
2011-04-15,1015.97,1016.15,1002.64,1010.06,1777145.0,1016.62,-6.56,-0.0065
2011-04-18,1008.48,1010.66,1000.18,1003.26,1524246.0,1010.06,-6.8,-0.0067
2011-04-19,1000.88,1000.88,986.9,994.3,1759370.0,1003.26,-8.96,-0.0089
2011-04-20,993.94,1009.5,991.88,1008.18,1687702.0,994.3,13.88,0.014
2011-04-21,1007.98,1017.7,1006.91,1010.56,2388192.0,1008.18,2.38,0.0024
2011-04-22,1008.17,1008.3,1000.92,1004.65,1893595.0,1010.56,-5.91,-0.0058
2011-04-25,1001.08,1001.08,974.98,975.17,1990286.0,1004.65,-29.48,-0.0293
2011-04-26,970.96,973.56,954.98,958.29,1969918.0,975.17,-16.88,-0.0173
2011-04-27,956.77,961.64,936.99,942.54,1827124.0,958.29,-15.75,-0.0164
2011-04-28,941.2,944.7,903.03,904.15,1934849.0,942.54,-38.39,-0.0407
2011-04-29,901.16,912.72,897.2,912.72,1317671.0,904.15,8.57,0.0095
2011-05-03,911.79,923.06,907.28,922.07,1226499.0,912.72,9.35,0.0102
2011-05-04,919.67,919.67,901.92,903.98,1270601.0,922.07,-18.09,-0.0196
2011-05-05,901.47,919.6,900.35,914.59,1473808.0,903.98,10.61,0.0117
2011-05-06,910.14,920.77,904.74,918.28,1334006.0,914.59,3.69,0.004
2011-05-09,920.12,935.9,920.12,931.77,1557071.0,918.28,13.49,0.0147
2011-05-10,932.88,933.24,925.04,931.21,1267213.0,931.77,-0.56,-0.0006
2011-05-11,931.51,933.28,923.26,929.95,1596040.0,931.21,-1.26,-0.0014
2011-05-12,927.15,927.15,909.14,909.26,1646752.0,929.95,-20.69,-0.0222
2011-05-13,909.24,912.61,897.8,909.77,1544289.0,909.26,0.51,0.0006
2011-05-16,911.34,916.02,906.08,906.34,1332883.0,909.77,-3.43,-0.0038
2011-05-17,903.98,904.48,890.36,895.15,1624413.0,906.34,-11.19,-0.0123
2011-05-18,891.99,894.89,888.17,890.79,1744464.0,895.15,-4.36,-0.0049
2011-05-19,891.48,895.54,883.87,884.89,1448972.0,890.79,-5.9,-0.0066
2011-05-20,884.06,884.33,873.87,875.43,1416626.0,884.89,-9.46,-0.0107
2011-05-23,873.31,873.59,840.65,840.9,2047422.0,875.43,-34.53,-0.0394
2011-05-24,836.79,876.6,828.5,870.94,2782844.0,840.9,30.04,0.0357
2011-05-25,867.68,867.68,842.12,842.35,2176375.0,870.94,-28.59,-0.0328
2011-05-26,843.62,852.98,830.64,830.92,1741445.0,842.35,-11.43,-0.0136
2011-05-27,830.6,835.87,819.87,822.94,1849514.0,830.92,-7.98,-0.0096
2011-05-30,819.87,844.97,816.39,834.32,2335782.0,822.94,11.38,0.0138
2011-05-31,836.35,846.32,828.66,846.32,2499466.0,834.32,12.0,0.0144
2011-06-01,846.48,852.66,843.29,851.17,2358778.0,846.32,4.85,0.0057
2011-06-02,841.52,841.52,823.1,833.74,2095702.0,851.17,-17.43,-0.0205
2011-06-03,833.44,849.73,832.53,847.54,1958064.0,833.74,13.8,0.0166
2011-06-07,845.25,848.22,842.46,847.71,1598940.0,847.54,0.17,0.0002
2011-06-08,846.67,846.92,836.99,844.98,2043436.0,847.71,-2.73,-0.0032
2011-06-09,843.58,843.58,828.02,828.02,2017611.0,844.98,-16.96,-0.0201
2011-06-10,825.55,826.54,811.09,824.03,1785816.0,828.02,-3.99,-0.0048
2011-06-13,820.24,833.25,811.39,829.36,1614046.0,824.03,5.33,0.0065
2011-06-14,829.51,840.69,829.27,838.47,1703028.0,829.36,9.11,0.011
2011-06-15,837.53,840.53,826.94,827.53,2073052.0,838.47,-10.94,-0.013
2011-06-16,822.37,822.55,809.93,810.71,1731523.0,827.53,-16.82,-0.0203
2011-06-17,809.16,813.21,801.3,802.64,1428628.0,810.71,-8.07,-0.01
2011-06-20,800.62,800.62,787.57,791.76,1477888.0,802.64,-10.88,-0.0136
2011-06-21,791.99,796.85,786.33,795.61,1508401.0,791.76,3.85,0.0049
2011-06-22,797.42,798.24,788.56,791.51,1847725.0,795.61,-4.1,-0.0052
2011-06-23,790.7,815.78,783.86,814.44,3043269.0,791.51,22.93,0.029
2011-06-24,812.3,835.3,810.58,832.32,3506956.0,814.44,17.88,0.022
2011-06-27,832.62,850.39,832.62,843.86,3397416.0,832.32,11.54,0.0139
2011-06-28,843.98,844.96,836.94,844.18,2329661.0,843.86,0.32,0.0004
2011-06-29,844.85,850.36,836.38,836.38,2870804.0,844.18,-7.8,-0.0092
2011-06-30,834.82,846.88,834.82,845.92,2412281.0,836.38,9.54,0.0114
2011-07-01,847.54,862.34,847.54,855.27,3052681.0,845.92,9.35,0.0111
2011-07-04,856.5,876.17,856.5,876.17,3605971.0,855.27,20.9,0.0244
2011-07-05,877.52,885.78,876.9,883.42,3429034.0,876.17,7.25,0.0083
2011-07-06,881.6,894.28,877.82,894.28,4005587.0,883.42,10.86,0.0123
2011-07-07,893.6,911.87,891.73,899.8,4980368.0,894.28,5.52,0.0062
2011-07-08,899.47,902.05,888.22,894.91,3350704.0,899.8,-4.89,-0.0054
2011-07-11,894.07,903.9,889.82,903.31,3138543.0,894.91,8.4,0.0094
2011-07-12,895.49,898.98,888.58,891.52,4134161.0,903.31,-11.79,-0.0131
2011-07-13,890.3,913.09,890.3,913.09,3773358.0,891.52,21.57,0.0242
2011-07-14,913.49,932.78,913.49,932.78,5124319.0,913.09,19.69,0.0216
2011-07-15,935.54,951.4,933.49,951.14,6429022.0,932.78,18.36,0.0197
2011-07-18,952.03,959.27,944.1,946.12,4886468.0,951.14,-5.02,-0.0053
2011-07-19,940.42,940.42,924.09,927.3,4242889.0,946.12,-18.82,-0.0199
2011-07-20,932.21,937.75,920.22,930.83,3652248.0,927.3,3.53,0.0038
2011-07-21,930.26,930.89,915.37,915.37,3321787.0,930.83,-15.46,-0.0166
2011-07-22,917.63,929.93,917.63,923.99,3272156.0,915.37,8.62,0.0094
2011-07-25,920.85,920.85,884.1,887.06,4313444.0,923.99,-36.93,-0.04
2011-07-26,884.02,892.54,878.16,892.54,2911907.0,887.06,5.48,0.0062
2011-07-27,890.03,917.16,883.97,915.55,3884076.0,892.54,23.01,0.0258
2011-07-28,907.25,920.03,902.5,919.4,3749075.0,915.55,3.85,0.0042
2011-07-29,919.53,924.84,910.24,913.28,3734791.0,919.4,-6.12,-0.0067
2011-08-01,911.94,931.37,910.98,927.38,3717874.0,913.28,14.1,0.0154
2011-08-02,923.09,932.12,905.01,932.12,4822299.0,927.38,4.74,0.0051
2011-08-03,922.81,951.59,918.64,945.51,6078198.0,932.12,13.39,0.0144
2011-08-04,944.83,950.03,935.41,937.47,4490789.0,945.51,-8.04,-0.0085
2011-08-05,905.16,926.62,899.32,919.18,4278637.0,937.47,-18.29,-0.0195
2011-08-08,908.08,913.32,859.16,877.44,4853829.0,919.18,-41.74,-0.0454
2011-08-09,849.0,884.84,835.28,878.76,4248659.0,877.44,1.32,0.0015
2011-08-10,891.22,901.86,889.86,891.75,4152964.0,878.76,12.99,0.0148
2011-08-11,873.12,915.49,870.29,915.49,4790986.0,891.75,23.74,0.0266
2011-08-12,920.29,932.78,920.29,926.3,4554967.0,915.49,10.81,0.0118
2011-08-15,928.98,946.8,928.98,942.48,4478420.0,926.3,16.18,0.0175
2011-08-16,942.95,944.87,929.79,933.14,4114517.0,942.48,-9.34,-0.0099
2011-08-17,932.01,941.45,926.02,936.16,4004712.0,933.14,3.02,0.0032
2011-08-18,934.58,935.11,915.26,915.68,3953249.0,936.16,-20.48,-0.0219
2011-08-19,895.65,912.42,891.8,912.42,4432501.0,915.68,-3.26,-0.0036
2011-08-22,913.6,925.39,907.86,910.61,4341367.0,912.42,-1.81,-0.002
2011-08-23,912.35,936.42,912.35,936.42,5674449.0,910.61,25.81,0.0283
2011-08-24,940.42,954.23,939.28,940.2,6468434.0,936.42,3.78,0.004
2011-08-25,942.64,943.72,927.36,942.94,5311157.0,940.2,2.74,0.0029
2011-08-26,940.53,954.72,937.97,952.81,5508088.0,942.94,9.87,0.0105
2011-08-29,951.55,959.67,947.72,954.03,5130036.0,952.81,1.22,0.0013
2011-08-30,957.29,960.15,933.82,934.18,4772780.0,954.03,-19.85,-0.0208
2011-08-31,931.79,936.1,911.82,921.49,3969353.0,934.18,-12.69,-0.0136
2011-09-01,921.97,930.19,913.16,917.75,3455754.0,921.49,-3.74,-0.0041
2011-09-02,916.07,918.59,902.48,909.85,3296039.0,917.75,-7.9,-0.0086
2011-09-05,902.37,902.37,883.46,883.87,3247565.0,909.85,-25.98,-0.0286
2011-09-06,876.71,884.61,869.81,874.74,3094362.0,883.87,-9.13,-0.0103
2011-09-07,877.87,899.61,877.78,899.61,3146188.0,874.74,24.87,0.0284
2011-09-08,903.25,909.88,891.52,891.93,3276209.0,899.61,-7.68,-0.0085
2011-09-09,889.47,895.84,877.53,881.58,2616606.0,891.93,-10.35,-0.0116
2011-09-13,870.04,870.04,858.91,861.92,2287849.0,881.58,-19.66,-0.0223
2011-09-14,864.08,877.04,855.34,876.95,2420365.0,861.92,15.03,0.0174
2011-09-15,877.93,885.71,875.68,875.86,2623923.0,876.95,-1.09,-0.0012
2011-09-16,878.56,883.1,873.55,874.88,2803521.0,875.86,-0.98,-0.0011
2011-09-19,871.88,871.88,854.64,854.71,2374811.0,874.88,-20.17,-0.0231
2011-09-20,850.97,861.18,846.03,856.81,2097516.0,854.71,2.1,0.0025
2011-09-21,856.8,881.56,854.29,881.03,3279914.0,856.81,24.22,0.0283
2011-09-22,876.25,879.1,852.92,852.92,3121393.0,881.03,-28.11,-0.0319
2011-09-23,840.18,848.27,833.77,843.48,2640321.0,852.92,-9.44,-0.0111
2011-09-26,842.0,848.82,826.83,829.35,2248383.0,843.48,-14.13,-0.0168
2011-09-27,833.64,839.19,822.84,830.88,2753487.0,829.35,1.53,0.0018
2011-09-28,834.03,838.33,814.34,817.52,2458248.0,830.88,-13.36,-0.0161
2011-09-29,813.26,813.26,791.05,791.89,2625983.0,817.52,-25.63,-0.0314
2011-09-30,792.76,796.48,781.79,791.13,1950389.0,791.89,-0.76,-0.001
2011-10-10,792.97,796.86,786.84,790.04,1621991.0,791.13,-1.09,-0.0014
2011-10-11,806.7,812.45,778.05,786.15,2572308.0,790.04,-3.89,-0.0049
2011-10-12,783.43,817.02,773.93,816.14,3644532.0,786.15,29.99,0.0381
2011-10-13,816.53,835.63,814.63,833.02,4197492.0,816.14,16.88,0.0207
2011-10-14,830.48,833.03,819.98,830.2,3330833.0,833.02,-2.82,-0.0034
2011-10-17,832.86,839.26,826.81,832.29,3697721.0,830.2,2.09,0.0025
2011-10-18,826.53,828.18,806.0,806.6,3930548.0,832.29,-25.69,-0.0309
2011-10-19,807.21,813.95,798.8,804.44,3006662.0,806.6,-2.16,-0.0027
2011-10-20,801.03,801.03,771.15,778.95,3368182.0,804.44,-25.49,-0.0317
2011-10-21,777.03,779.46,760.16,763.3,2590864.0,778.95,-15.65,-0.0201
2011-10-24,761.43,772.96,741.33,772.41,3335606.0,763.3,9.11,0.0119
2011-10-25,770.84,799.1,769.29,797.86,4508874.0,772.41,25.45,0.0329
2011-10-26,794.29,820.81,791.0,811.13,6050439.0,797.86,13.27,0.0166
