date,open,high,low,close,volume,pre-close,changeamount,change
2013-09-02,1594.99,1601.14,1579.72,1591.93,24759173.0,1589.78,2.15,0.0014
2013-09-03,1596.47,1615.13,1591.21,1614.54,25420372.0,1591.93,22.61,0.0142
2013-09-04,1612.5,1620.15,1608.9,1613.54,21894366.0,1614.54,-1.0,-0.0006
2013-09-05,1615.53,1616.7,1606.31,1609.6,16708930.0,1613.54,-3.94,-0.0024
2013-09-06,1604.77,1630.3,1604.21,1625.85,23507104.0,1609.6,16.25,0.0101
2013-09-09,1643.18,1720.03,1643.18,1713.39,66381023.0,1625.85,87.54,0.0538
2013-09-10,1720.39,1738.35,1704.64,1737.58,61578337.0,1713.39,24.19,0.0141
2013-09-11,1745.5,1765.94,1736.19,1741.32,56354685.0,1737.58,3.74,0.0022
2013-09-12,1741.5,1798.96,1726.1,1772.66,60270648.0,1741.32,31.34,0.018
2013-09-13,1764.03,1776.5,1742.98,1749.24,38737326.0,1772.66,-23.42,-0.0132
2013-09-16,1763.92,1765.47,1722.67,1738.25,47366615.0,1749.24,-10.99,-0.0063
2013-09-17,1744.39,1748.71,1697.11,1698.63,41514179.0,1738.25,-39.62,-0.0228
2013-09-18,1698.61,1710.48,1680.68,1700.59,29026425.0,1698.63,1.96,0.0012
2013-09-23,1707.9,1716.09,1694.94,1713.08,28648254.0,1700.59,12.49,0.0073
2013-09-24,1709.99,1710.11,1660.23,1673.56,34495464.0,1713.08,-39.52,-0.0231
2013-09-25,1671.54,1687.13,1658.02,1661.61,24792636.0,1673.56,-11.95,-0.0071
2013-09-26,1658.18,1658.18,1629.9,1632.7,28922381.0,1661.61,-28.91,-0.0174
2013-09-27,1630.69,1641.01,1624.88,1639.15,19965416.0,1632.7,6.45,0.004
2013-09-30,1648.15,1653.24,1634.93,1643.06,17170541.0,1639.15,3.91,0.0024
2013-10-08,1637.98,1664.21,1622.59,1659.71,28736140.0,1643.06,16.65,0.0101
2013-10-09,1653.09,1673.04,1647.38,1668.48,23777652.0,1659.71,8.77,0.0053
2013-10-10,1670.79,1671.1,1635.27,1637.93,25197288.0,1668.48,-30.55,-0.0183
2013-10-11,1649.85,1672.02,1644.51,1669.27,28201659.0,1637.93,31.34,0.0191
2013-10-14,1670.73,1671.51,1656.73,1662.17,28575655.0,1669.27,-7.1,-0.0043
2013-10-15,1665.63,1666.97,1646.65,1656.26,24921179.0,1662.17,-5.91,-0.0036
2013-10-16,1652.59,1652.59,1626.26,1634.22,24036685.0,1656.26,-22.04,-0.0133
2013-10-17,1642.33,1647.24,1625.47,1627.18,19355845.0,1634.22,-7.04,-0.0043
2013-10-18,1630.55,1647.77,1628.09,1636.8,18792756.0,1627.18,9.62,0.0059
2013-10-21,1640.28,1659.57,1626.55,1657.58,23190491.0,1636.8,20.78,0.0127
2013-10-22,1656.64,1656.64,1636.19,1640.07,22476446.0,1657.58,-17.51,-0.0106
2013-10-23,1646.93,1670.0,1634.91,1638.5,26266108.0,1640.07,-1.57,-0.001
2013-10-24,1633.93,1640.62,1618.61,1621.61,21232070.0,1638.5,-16.89,-0.0103
2013-10-25,1622.01,1635.84,1601.66,1611.52,24514716.0,1621.61,-10.09,-0.0062
2013-10-28,1614.68,1616.98,1600.8,1610.69,16188875.0,1611.52,-0.83,-0.0005
2013-10-29,1615.43,1655.93,1606.34,1633.72,36368210.0,1610.69,23.03,0.0143
2013-10-30,1634.28,1654.39,1624.53,1653.42,28200642.0,1633.72,19.7,0.0121
2013-10-31,1645.12,1645.12,1629.29,1631.05,25536539.0,1653.42,-22.37,-0.0135
2013-11-01,1633.03,1650.53,1628.12,1644.75,20641779.0,1631.05,13.7,0.0084
2013-11-04,1654.11,1659.76,1635.34,1638.51,16504439.0,1644.75,-6.24,-0.0038
2013-11-05,1629.79,1637.44,1611.24,1633.66,19584257.0,1638.51,-4.85,-0.003
2013-11-06,1623.85,1630.83,1613.36,1614.21,18749472.0,1633.66,-19.45,-0.0119
2013-11-07,1615.51,1619.37,1601.6,1610.58,15909010.0,1614.21,-3.63,-0.0022
2013-11-08,1603.22,1613.41,1585.62,1587.44,16881980.0,1610.58,-23.14,-0.0144
2013-11-11,1587.59,1596.47,1579.38,1591.14,14867650.0,1587.44,3.7,0.0023
2013-11-12,1595.65,1611.54,1595.65,1610.78,15734974.0,1591.14,19.64,0.0123
2013-11-13,1599.0,1599.19,1568.17,1569.25,20171266.0,1610.78,-41.53,-0.0258
2013-11-14,1571.6,1574.58,1559.57,1572.73,18089427.0,1569.25,3.48,0.0022
2013-11-15,1573.91,1622.85,1573.68,1604.82,29823863.0,1572.73,32.09,0.0204
2013-11-18,1618.16,1676.87,1610.05,1675.16,45710723.0,1604.82,70.34,0.0438
2013-11-19,1674.72,1675.88,1656.44,1659.53,29750571.0,1675.16,-15.63,-0.0093
2013-11-20,1671.55,1676.46,1652.39,1663.76,23159437.0,1659.53,4.23,0.0025
2013-11-21,1654.45,1654.45,1626.08,1648.09,27722750.0,1663.76,-15.67,-0.0094
2013-11-22,1651.94,1655.65,1637.99,1642.5,24424656.0,1648.09,-5.59,-0.0034
2013-11-25,1633.84,1659.33,1628.91,1633.78,22707313.0,1642.5,-8.72,-0.0053
2013-11-26,1633.84,1641.38,1628.7,1630.94,16627688.0,1633.78,-2.84,-0.0017
2013-11-27,1630.48,1657.78,1627.89,1648.79,24654129.0,1630.94,17.85,0.0109
2013-11-28,1651.63,1680.82,1648.96,1664.63,28183003.0,1648.79,15.84,0.0096
2013-11-29,1668.95,1671.44,1656.73,1661.41,19463357.0,1664.63,-3.22,-0.0019
2013-12-02,1662.39,1695.63,1655.0,1678.87,47276749.0,1661.41,17.46,0.0105
2013-12-03,1672.2,1686.36,1663.62,1681.51,26245949.0,1678.87,2.64,0.0016
2013-12-04,1678.96,1709.58,1674.99,1699.18,35223776.0,1681.51,17.67,0.0105
2013-12-05,1700.53,1703.13,1689.39,1692.38,24760644.0,1699.18,-6.8,-0.004
2013-12-06,1688.02,1692.09,1669.64,1675.26,22997452.0,1692.38,-17.12,-0.0101
2013-12-09,1681.21,1687.53,1666.34,1669.87,19492699.0,1675.26,-5.39,-0.0032
2013-12-10,1673.52,1679.45,1664.03,1670.55,19251562.0,1669.87,0.68,0.0004
2013-12-11,1662.09,1662.25,1632.73,1639.18,24264786.0,1670.55,-31.37,-0.0188
2013-12-12,1634.47,1641.97,1628.63,1631.91,16939331.0,1639.18,-7.27,-0.0044
2013-12-13,1617.31,1631.56,1614.97,1626.41,16495952.0,1631.91,-5.5,-0.0034
2013-12-16,1627.1,1631.09,1601.69,1602.46,19712172.0,1626.41,-23.95,-0.0147
2013-12-17,1604.71,1607.43,1593.43,1597.27,15508677.0,1602.46,-5.19,-0.0032
2013-12-18,1596.64,1606.64,1592.91,1598.68,12757897.0,1597.27,1.41,0.0009
2013-12-19,1605.65,1609.07,1578.92,1580.11,17351393.0,1598.68,-18.57,-0.0116
2013-12-20,1580.91,1583.41,1534.1,1537.41,26797939.0,1580.11,-42.7,-0.027
2013-12-23,1541.37,1553.56,1528.65,1541.27,15490207.0,1537.41,3.86,0.0025
2013-12-24,1547.2,1557.23,1528.16,1539.6,15150665.0,1541.27,-1.67,-0.0011
2013-12-25,1542.04,1547.87,1533.64,1547.36,13263524.0,1539.6,7.76,0.005
2013-12-26,1543.87,1543.87,1522.59,1524.88,17477301.0,1547.36,-22.48,-0.0145
2013-12-27,1528.35,1559.82,1524.19,1550.22,19438727.0,1524.88,25.34,0.0166
2013-12-30,1557.51,1560.11,1544.11,1547.92,17875980.0,1550.22,-2.3,-0.0015
2013-12-31,1541.58,1578.25,1539.88,1574.78,23616290.0,1547.92,26.86,0.0174
2014-01-02,1570.05,1570.05,1553.48,1561.1,15725481.0,1574.78,-13.68,-0.0087
2014-01-03,1553.45,1554.52,1529.15,1536.07,21899228.0,1561.1,-25.03,-0.016
2014-01-06,1534.5,1534.5,1498.6,1512.93,24918198.0,1536.07,-23.14,-0.0151
2014-01-07,1500.98,1515.64,1497.78,1510.65,15474083.0,1512.93,-2.28,-0.0015
2014-01-08,1512.09,1527.89,1504.43,1515.33,17721886.0,1510.65,4.68,0.0031
2014-01-09,1511.98,1525.73,1500.57,1503.88,16341305.0,1515.33,-11.45,-0.0076
2014-01-10,1500.01,1506.78,1493.5,1498.27,16932726.0,1503.88,-5.61,-0.0037
2014-01-13,1500.86,1510.32,1489.23,1494.61,17111060.0,1498.27,-3.66,-0.0024
2014-01-14,1493.89,1505.46,1482.91,1499.29,17662764.0,1494.61,4.68,0.0031
2014-01-15,1496.83,1498.9,1480.18,1488.51,14720357.0,1499.29,-10.78,-0.0072
2014-01-16,1489.05,1504.43,1482.76,1493.09,17440886.0,1488.51,4.58,0.0031
2014-01-17,1487.8,1489.61,1470.87,1475.67,18005644.0,1493.09,-17.42,-0.0117
2014-01-20,1472.39,1476.89,1459.45,1464.84,12775697.0,1475.67,-10.83,-0.0073
2014-01-21,1467.15,1488.71,1467.15,1478.88,12677469.0,1464.84,14.04,0.0096
2014-01-22,1480.84,1514.79,1478.08,1514.12,24158840.0,1478.88,35.24,0.0238
2014-01-23,1511.79,1514.97,1496.66,1499.03,17430476.0,1514.12,-15.09,-0.01
2014-01-24,1493.69,1514.11,1491.02,1502.07,18976131.0,1499.03,3.04,0.002
2014-01-27,1491.83,1491.83,1475.5,1478.87,19023414.0,1502.07,-23.2,-0.0154
2014-01-28,1483.41,1492.43,1477.25,1487.8,14945762.0,1478.87,8.93,0.006
2014-01-29,1493.21,1498.58,1488.7,1494.49,14787466.0,1487.8,6.69,0.0045
2014-01-30,1489.51,1489.72,1475.77,1477.35,12769343.0,1494.49,-17.14,-0.0115
2014-02-07,1467.36,1475.72,1458.49,1475.34,13826210.0,1477.35,-2.01,-0.0014
2014-02-10,1480.6,1507.36,1480.53,1505.83,24276844.0,1475.34,30.49,0.0207
2014-02-11,1505.66,1536.46,1500.85,1528.32,34209193.0,1505.83,22.49,0.0149
2014-02-12,1528.88,1537.89,1521.27,1527.0,23813775.0,1528.32,-1.32,-0.0009
2014-02-13,1525.53,1548.62,1519.38,1528.02,35240635.0,1527.0,1.02,0.0007
2014-02-14,1527.21,1536.36,1525.15,1534.24,21235733.0,1528.02,6.22,0.0041
2014-02-17,1545.18,1549.91,1529.19,1538.11,26930011.0,1534.24,3.87,0.0025
2014-02-18,1535.89,1535.89,1505.42,1508.54,25307624.0,1538.11,-29.57,-0.0192
2014-02-19,1507.49,1541.45,1504.95,1533.4,31626301.0,1508.54,24.86,0.0165
2014-02-20,1537.94,1556.42,1519.36,1520.14,36126352.0,1533.4,-13.26,-0.0086
2014-02-21,1517.92,1521.77,1496.09,1505.33,24240112.0,1520.14,-14.81,-0.0097
2014-02-24,1492.29,1492.29,1458.17,1468.06,28884800.0,1505.33,-37.27,-0.0248
2014-02-25,1469.26,1475.97,1437.01,1440.89,26171360.0,1468.06,-27.17,-0.0185
2014-02-26,1434.86,1447.17,1429.61,1444.2,23252527.0,1440.89,3.31,0.0023
2014-02-27,1449.14,1462.13,1437.64,1452.46,32468581.0,1444.2,8.26,0.0057
2014-02-28,1447.77,1467.1,1437.31,1464.32,25940215.0,1452.46,11.86,0.0082
2014-03-03,1459.86,1467.71,1452.14,1462.69,29839841.0,1464.32,-1.63,-0.0011
2014-03-04,1458.68,1468.46,1448.69,1464.28,26258047.0,1462.69,1.59,0.0011
2014-03-05,1466.01,1466.96,1445.67,1448.33,20358460.0,1464.28,-15.95,-0.0109
2014-03-06,1446.57,1466.03,1435.94,1459.51,25216212.0,1448.33,11.18,0.0077
2014-03-07,1456.09,1472.08,1451.71,1455.59,23460842.0,1459.51,-3.92,-0.0027
2014-03-10,1442.98,1442.99,1407.49,1408.87,25305103.0,1455.59,-46.72,-0.0321
2014-03-11,1406.07,1420.9,1403.31,1412.73,18897920.0,1408.87,3.86,0.0027
2014-03-12,1408.05,1429.3,1403.28,1418.7,22718450.0,1412.73,5.97,0.0042
2014-03-13,1425.84,1451.29,1421.69,1437.39,26479447.0,1418.7,18.69,0.0132
2014-03-14,1429.78,1438.67,1416.68,1426.4,19666093.0,1437.39,-10.99,-0.0076
2014-03-17,1435.27,1438.37,1421.42,1434.16,14989974.0,1426.4,7.76,0.0054
2014-03-18,1437.54,1438.93,1425.74,1427.63,18024432.0,1434.16,-6.53,-0.0046
2014-03-19,1422.34,1422.34,1406.55,1418.71,16022532.0,1427.63,-8.92,-0.0062
2014-03-20,1415.67,1432.51,1406.26,1406.92,20559043.0,1418.71,-11.79,-0.0083
2014-03-21,1402.81,1468.94,1402.18,1464.08,43418381.0,1406.92,57.16,0.0406
2014-03-24,1468.81,1486.85,1462.18,1477.53,41906670.0,1464.08,13.45,0.0092
2014-03-25,1473.18,1483.32,1464.54,1470.12,25581277.0,1477.53,-7.41,-0.005
2014-03-26,1476.25,1480.14,1462.57,1467.08,19912065.0,1470.12,-3.04,-0.0021
2014-03-27,1464.17,1486.37,1450.45,1464.53,25860585.0,1467.08,-2.55,-0.0017
2014-03-28,1465.03,1483.59,1463.53,1472.05,26014582.0,1464.53,7.52,0.0051
2014-03-31,1473.15,1477.88,1457.83,1465.78,19574163.0,1472.05,-6.27,-0.0043
2014-04-01,1463.71,1481.01,1461.18,1473.14,16689133.0,1465.78,7.36,0.005
2014-04-02,1475.94,1492.75,1473.83,1491.3,23380826.0,1473.14,18.16,0.0123
2014-04-03,1498.11,1504.54,1476.02,1477.49,25966371.0,1491.3,-13.81,-0.0093
2014-04-04,1471.49,1491.05,1469.7,1490.33,15880614.0,1477.49,12.84,0.0087
2014-04-08,1488.65,1543.41,1488.06,1534.75,43360179.0,1490.33,44.42,0.0298
2014-04-09,1535.21,1539.74,1525.1,1530.88,24623137.0,1534.75,-3.87,-0.0025
2014-04-10,1532.22,1587.62,1522.49,1570.4,48526797.0,1530.88,39.52,0.0258
2014-04-11,1568.24,1576.94,1557.51,1565.31,37400535.0,1570.4,-5.09,-0.0032
2014-04-14,1562.19,1568.53,1547.86,1557.7,21017960.0,1565.31,-7.61,-0.0049
2014-04-15,1550.43,1550.53,1521.0,1523.22,24074616.0,1557.7,-34.48,-0.0221
2014-04-16,1519.24,1536.93,1518.43,1527.05,19120480.0,1523.22,3.83,0.0025
2014-04-17,1533.07,1534.6,1517.05,1520.56,16258763.0,1527.05,-6.49,-0.0043
2014-04-18,1513.68,1524.73,1503.64,1521.28,19374806.0,1520.56,0.72,0.0005
2014-04-21,1510.18,1526.02,1493.25,1493.76,18973489.0,1521.28,-27.52,-0.0181
2014-04-22,1492.08,1510.87,1487.77,1509.55,20505337.0,1493.76,15.79,0.0106
2014-04-23,1504.54,1514.73,1502.64,1507.04,18647888.0,1509.55,-2.51,-0.0017
2014-04-24,1506.59,1523.25,1504.19,1510.29,15914943.0,1507.04,3.25,0.0022
2014-04-25,1516.69,1522.24,1500.6,1501.05,24027518.0,1510.29,-9.24,-0.0061
2014-04-28,1499.69,1505.11,1481.71,1483.78,19552668.0,1501.05,-17.27,-0.0115
2014-04-29,1484.01,1497.67,1478.51,1496.01,18788963.0,1483.78,12.23,0.0082
2014-04-30,1499.12,1500.35,1491.44,1494.81,18873917.0,1496.01,-1.2,-0.0008
2014-05-05,1490.1,1493.85,1473.03,1487.53,19579225.0,1494.81,-7.28,-0.0049
2014-05-06,1484.01,1497.71,1480.67,1485.25,17532245.0,1487.53,-2.28,-0.0015
2014-05-07,1481.94,1485.49,1475.31,1476.18,15912907.0,1485.25,-9.07,-0.0061
2014-05-08,1474.73,1499.74,1471.65,1478.72,17262686.0,1476.18,2.54,0.0017
2014-05-09,1482.32,1486.89,1474.52,1480.74,15391907.0,1478.72,2.02,0.0014
2014-05-12,1492.63,1513.12,1483.46,1508.39,28201708.0,1480.74,27.65,0.0187
2014-05-13,1507.0,1510.89,1498.4,1503.52,20104583.0,1508.39,-4.87,-0.0032
2014-05-14,1504.42,1510.33,1498.61,1500.83,15282141.0,1503.52,-2.69,-0.0018
2014-05-15,1499.22,1503.09,1487.1,1488.77,16133879.0,1500.83,-12.06,-0.008
2014-05-16,1489.5,1493.19,1480.83,1487.74,13466178.0,1488.77,-1.03,-0.0007
2014-05-19,1482.04,1482.17,1454.41,1459.21,15755377.0,1487.74,-28.53,-0.0192
2014-05-20,1466.05,1468.9,1456.44,1460.82,12435341.0,1459.21,1.61,0.0011
2014-05-21,1454.49,1474.94,1447.94,1474.14,11916952.0,1460.82,13.32,0.0091
2014-05-22,1472.34,1493.18,1469.42,1471.55,15512533.0,1474.14,-2.59,-0.0018
2014-05-23,1472.41,1484.59,1471.23,1484.38,11885465.0,1471.55,12.83,0.0087
2014-05-26,1493.34,1495.78,1480.69,1486.05,12091190.0,1484.38,1.67,0.0011
2014-05-27,1484.82,1488.67,1478.31,1479.73,12501447.0,1486.05,-6.32,-0.0043
2014-05-28,1479.5,1493.15,1474.85,1491.76,15571024.0,1479.73,12.03,0.0081
2014-05-29,1492.66,1497.68,1483.81,1484.31,14290967.0,1491.76,-7.45,-0.005
2014-05-30,1485.1,1490.06,1478.0,1482.1,13602374.0,1484.31,-2.21,-0.0015
2014-06-03,1482.44,1491.04,1476.74,1477.52,13040820.0,1482.1,-4.58,-0.0031
2014-06-04,1478.2,1478.44,1459.53,1466.39,13653074.0,1477.52,-11.13,-0.0075
2014-06-05,1465.54,1484.71,1463.04,1484.24,12765741.0,1466.39,17.85,0.0122
2014-06-06,1484.52,1484.52,1464.53,1472.27,12020464.0,1484.24,-11.97,-0.0081
2014-06-09,1466.64,1489.77,1466.15,1475.35,13456800.0,1472.27,3.08,0.0021
2014-06-10,1479.87,1493.94,1474.2,1493.53,18966584.0,1475.35,18.18,0.0123
2014-06-11,1489.37,1493.13,1483.51,1488.76,12992231.0,1493.53,-4.77,-0.0032
2014-06-12,1486.89,1490.01,1481.83,1483.86,14076433.0,1488.76,-4.9,-0.0033
2014-06-13,1483.58,1509.02,1483.44,1502.96,21900084.0,1483.86,19.1,0.0129
2014-06-16,1503.66,1521.96,1501.34,1518.71,24038815.0,1502.96,15.75,0.0105
2014-06-17,1512.46,1512.46,1500.33,1501.94,16461471.0,1518.71,-16.77,-0.011
2014-06-18,1501.19,1504.5,1493.72,1495.43,15523856.0,1501.94,-6.51,-0.0043
2014-06-19,1496.66,1500.99,1473.67,1478.04,16938157.0,1495.43,-17.39,-0.0116
2014-06-20,1475.94,1485.17,1474.44,1484.48,13385161.0,1478.04,6.44,0.0044
2014-06-23,1483.66,1489.31,1474.93,1475.76,13056322.0,1484.48,-8.72,-0.0059
2014-06-24,1471.73,1481.15,1470.59,1480.13,12659980.0,1475.76,4.37,0.003
2014-06-25,1477.09,1477.09,1466.4,1469.95,11714189.0,1480.13,-10.18,-0.0069
2014-06-26,1471.65,1480.83,1471.61,1478.01,13039322.0,1469.95,8.06,0.0055
2014-06-27,1475.72,1480.82,1468.21,1473.76,16320840.0,1478.01,-4.25,-0.0029
2014-06-30,1475.72,1486.96,1475.72,1482.41,16568445.0,1473.76,8.65,0.0059
2014-07-01,1486.79,1488.14,1476.39,1481.66,15197377.0,1482.41,-0.75,-0.0005
2014-07-02,1481.33,1486.41,1476.58,1484.84,16722725.0,1481.66,3.18,0.0021
2014-07-03,1481.85,1492.1,1479.06,1489.55,17188506.0,1484.84,4.71,0.0032
2014-07-04,1489.82,1495.04,1489.47,1492.46,15844620.0,1489.55,2.91,0.002
2014-07-07,1493.07,1497.72,1488.51,1492.84,15969802.0,1492.46,0.38,0.0003
2014-07-08,1491.72,1493.84,1484.13,1491.96,13725069.0,1492.84,-0.88,-0.0006
2014-07-09,1490.95,1491.97,1474.87,1475.14,18727134.0,1491.96,-16.82,-0.0113
2014-07-10,1475.18,1478.71,1468.73,1471.17,16574428.0,1475.14,-3.97,-0.0027
2014-07-11,1462.35,1474.07,1460.91,1468.54,18217829.0,1471.17,-2.63,-0.0018
2014-07-14,1468.69,1483.0,1466.41,1482.78,19829693.0,1468.54,14.24,0.0097
2014-07-15,1481.11,1487.2,1478.44,1484.66,21572336.0,1482.78,1.88,0.0013
2014-07-16,1482.33,1490.19,1480.6,1483.18,24542177.0,1484.66,-1.48,-0.001
2014-07-17,1479.12,1479.29,1468.38,1473.67,16484741.0,1483.18,-9.51,-0.0064
2014-07-18,1466.58,1486.27,1464.75,1478.76,20901979.0,1473.67,5.09,0.0035
2014-07-21,1478.73,1483.62,1474.8,1479.84,16760296.0,1478.76,1.08,0.0007
2014-07-22,1476.23,1500.5,1475.6,1495.93,24840828.0,1479.84,16.09,0.0109
2014-07-23,1495.25,1512.37,1494.93,1506.76,28578207.0,1495.93,10.83,0.0072
2014-07-24,1508.98,1546.19,1508.98,1541.9,44311526.0,1506.76,35.14,0.0233
2014-07-25,1546.52,1557.58,1541.3,1557.02,31206104.0,1541.9,15.12,0.0098
2014-07-28,1566.33,1617.48,1566.33,1609.48,66664105.0,1557.02,52.46,0.0337
2014-07-29,1610.91,1621.06,1601.98,1611.85,46806231.0,1609.48,2.37,0.0015
2014-07-30,1606.72,1619.18,1598.26,1601.38,44338156.0,1611.85,-10.47,-0.0065
2014-07-31,1602.67,1622.65,1597.27,1621.85,34743916.0,1601.38,20.47,0.0128
2014-08-01,1616.79,1639.32,1607.57,1607.97,44267505.0,1621.85,-13.88,-0.0086
2014-08-04,1614.9,1644.96,1608.31,1644.63,44540974.0,1607.97,36.66,0.0228
2014-08-05,1644.23,1646.32,1622.03,1632.41,33190832.0,1644.63,-12.22,-0.0074
2014-08-06,1624.03,1626.92,1602.99,1619.01,32836371.0,1632.41,-13.4,-0.0082
2014-08-07,1619.2,1623.0,1592.04,1593.42,35582567.0,1619.01,-25.59,-0.0158
2014-08-08,1595.19,1600.8,1586.09,1595.66,28411625.0,1593.42,2.24,0.0014
2014-08-11,1601.31,1621.71,1600.68,1619.25,27728836.0,1595.66,23.59,0.0148
2014-08-12,1615.14,1615.14,1601.56,1607.91,24999882.0,1619.25,-11.34,-0.007
2014-08-13,1609.46,1619.19,1596.22,1610.14,30104195.0,1607.91,2.23,0.0014
2014-08-14,1610.39,1614.58,1595.17,1596.84,27945673.0,1610.14,-13.3,-0.0083
2014-08-15,1598.52,1615.88,1593.22,1612.0,27406589.0,1596.84,15.16,0.0095
2014-08-18,1614.23,1623.9,1607.44,1613.13,26290498.0,1612.0,1.13,0.0007
2014-08-19,1614.39,1615.21,1598.06,1609.09,28400783.0,1613.13,-4.04,-0.0025
2014-08-20,1605.5,1605.51,1596.96,1600.34,24108183.0,1609.09,-8.75,-0.0054
2014-08-21,1599.55,1600.28,1576.32,1587.03,27277975.0,1600.34,-13.31,-0.0083
2014-08-22,1585.11,1596.29,1583.61,1594.18,23953436.0,1587.03,7.15,0.0045
2014-08-25,1594.71,1595.44,1575.71,1577.43,26501265.0,1594.18,-16.75,-0.0105
2014-08-26,1575.78,1584.15,1568.74,1573.39,23621600.0,1577.43,-4.04,-0.0026
2014-08-27,1573.52,1578.69,1569.98,1572.79,16419321.0,1573.39,-0.6,-0.0004
2014-08-28,1573.53,1580.68,1563.4,1563.89,20790154.0,1572.79,-8.9,-0.0057
2014-08-29,1570.4,1582.28,1565.52,1581.28,22012801.0,1563.89,17.39,0.0111
2014-09-01,1582.02,1587.39,1576.22,1586.02,22132871.0,1581.28,4.74,0.003
2014-09-02,1588.62,1609.01,1581.14,1607.5,34680710.0,1586.02,21.48,0.0135
2014-09-03,1609.3,1628.19,1608.95,1624.03,38409635.0,1607.5,16.53,0.0103
2014-09-04,1626.91,1638.89,1621.24,1637.29,32700249.0,1624.03,13.26,0.0082
2014-09-05,1643.28,1657.61,1641.11,1656.24,41870437.0,1637.29,18.95,0.0116
2014-09-09,1657.61,1660.01,1642.44,1645.11,30664280.0,1656.24,-11.13,-0.0067
2014-09-10,1637.49,1637.49,1626.11,1629.99,29300722.0,1645.11,-15.12,-0.0092
2014-09-11,1627.96,1648.96,1619.48,1622.82,36456713.0,1629.99,-7.17,-0.0044
2014-09-12,1619.05,1630.28,1614.54,1630.2,28468770.0,1622.82,7.38,0.0045
2014-09-15,1625.87,1626.05,1614.23,1624.07,34391188.0,1630.2,-6.13,-0.0038
2014-09-16,1626.39,1629.69,1598.86,1600.92,50454136.0,1624.07,-23.15,-0.0143
2014-09-17,1607.16,1609.53,1596.54,1604.92,29895640.0,1600.92,4.0,0.0025
2014-09-18,1601.5,1616.48,1596.72,1609.87,33474019.0,1604.92,4.95,0.0031
2014-09-19,1609.86,1623.24,1604.71,1619.58,30389533.0,1609.87,9.71,0.006
2014-09-22,1613.81,1613.81,1580.97,1583.89,29978969.0,1619.58,-35.69,-0.022
2014-09-23,1584.29,1598.65,1584.16,1595.64,24024639.0,1583.89,11.75,0.0074
2014-09-24,1589.35,1628.51,1586.7,1625.73,45332703.0,1595.64,30.09,0.0189
2014-09-25,1633.45,1636.22,1613.53,1618.52,37502535.0,1625.73,-7.21,-0.0044
2014-09-26,1613.91,1618.32,1605.53,1616.09,26200041.0,1618.52,-2.43,-0.0015
2014-09-29,1621.09,1627.19,1613.79,1621.82,39204922.0,1616.09,5.73,0.0035
2014-09-30,1623.04,1625.01,1615.07,1619.7,33379744.0,1621.82,-2.12,-0.0013
2014-10-08,1625.26,1633.62,1614.5,1633.57,38780252.0,1619.7,13.87,0.0086
2014-10-09,1633.54,1639.17,1624.22,1634.04,40357232.0,1633.57,0.47,0.0003
2014-10-10,1626.58,1630.37,1616.67,1621.71,36843147.0,1634.04,-12.33,-0.0075
2014-10-13,1614.2,1614.2,1593.66,1605.99,33876188.0,1621.71,-15.72,-0.0097
2014-10-14,1603.35,1614.98,1595.25,1600.3,33006893.0,1605.99,-5.69,-0.0035
2014-10-15,1599.9,1615.31,1593.39,1612.77,34583317.0,1600.3,12.47,0.0078
2014-10-16,1602.38,1629.09,1599.16,1608.74,49694490.0,1612.77,-4.03,-0.0025
2014-10-17,1608.98,1616.37,1592.7,1608.52,43252613.0,1608.74,-0.22,-0.0001
2014-10-20,1613.8,1615.39,1606.12,1612.4,28673982.0,1608.52,3.88,0.0024
2014-10-21,1612.1,1615.29,1599.86,1600.84,30366662.0,1612.4,-11.56,-0.0072
2014-10-22,1602.45,1612.75,1596.14,1597.13,29282308.0,1600.84,-3.71,-0.0023
2014-10-23,1595.82,1604.5,1584.62,1586.56,33975769.0,1597.13,-10.57,-0.0066
2014-10-24,1587.91,1592.32,1580.71,1583.42,26883452.0,1586.56,-3.14,-0.002
2014-10-27,1572.89,1572.89,1556.55,1559.91,24731600.0,1583.42,-23.51,-0.0148
2014-10-28,1562.75,1586.3,1562.75,1585.74,27577348.0,1559.91,25.83,0.0166
2014-10-29,1591.28,1616.06,1586.17,1608.4,40004849.0,1585.74,22.66,0.0143
2014-10-30,1607.48,1623.74,1602.55,1619.1,50078057.0,1608.4,10.7,0.0067
2014-10-31,1623.65,1665.47,1623.32,1657.29,83294948.0,1619.1,38.19,0.0236
2014-11-03,1662.75,1664.43,1646.43,1651.05,58947423.0,1657.29,-6.24,-0.0038
2014-11-04,1648.11,1650.81,1639.68,1645.62,58389294.0,1651.05,-5.43,-0.0033
2014-11-05,1645.29,1647.67,1632.72,1637.63,51813330.0,1645.62,-7.99,-0.0049
2014-11-06,1639.93,1643.19,1625.99,1635.96,40193346.0,1637.63,-1.67,-0.001
2014-11-07,1637.14,1667.7,1633.03,1640.32,67293596.0,1635.96,4.36,0.0027
2014-11-10,1671.23,1689.05,1657.14,1689.02,85562450.0,1640.32,48.7,0.0297
2014-11-11,1701.22,1740.92,1693.25,1710.88,133757330.0,1689.02,21.86,0.0129
2014-11-12,1699.2,1731.33,1693.38,1731.02,66017562.0,1710.88,20.14,0.0118
2014-11-13,1734.17,1750.84,1720.73,1726.34,79968934.0,1731.02,-4.68,-0.0027
